1852887,1.595963,-0.023400,-30.163902,61.575634,-41998.218750
1852887,1.595963,-0.023400,-30.163902,61.575634,-41998.218750
1853027,1.595963,-0.027300,-30.029852,61.657059,-42001.988281
1853027,1.595963,-0.027300,-30.029852,61.657059,-42001.988281
1853027,1.595963,-0.027300,-30.029852,61.657059,-42001.988281
1853027,1.595963,-0.027300,-30.029852,61.657059,-42001.988281
1853027,1.595963,-0.027300,-30.029852,61.657059,-42001.988281
1853027,1.595963,-0.027300,-30.029852,61.657059,-42001.988281
1853027,1.595963,-0.027300,-30.029852,61.657059,-42001.988281
1853097,1.934181,-0.019500,-29.993927,61.668755,-42003.882812
1853097,1.934181,-0.019500,-29.993927,61.668755,-42003.882812
1853097,1.934181,-0.019500,-29.993927,61.668755,-42003.882812
1853097,1.934181,-0.019500,-29.993927,61.668755,-42003.882812
1853097,1.934181,-0.019500,-29.993927,61.668755,-42003.882812
1853097,1.934181,-0.019500,-29.993927,61.668755,-42003.882812
1853097,1.934181,-0.019500,-29.993927,61.668755,-42003.882812
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853167,1.765068,-0.027300,-29.964972,61.690968,-42005.750000
1853277,1.514046,-0.031200,-29.946882,61.686882,-42008.683594
1853277,1.514046,-0.031200,-29.946882,61.686882,-42008.683594
1853277,1.514046,-0.031200,-29.946882,61.686882,-42008.683594
1853307,1.595963,-0.031200,-29.923399,61.692696,-42009.500000
1853307,1.595963,-0.031200,-29.923399,61.692696,-42009.500000
1853307,1.595963,-0.031200,-29.923399,61.692696,-42009.500000
1853307,1.595963,-0.031200,-29.923399,61.692696,-42009.500000
1853347,1.680511,-0.019500,-29.914927,61.685143,-42010.550781
1853347,1.680511,-0.019500,-29.914927,61.685143,-42010.550781
1853347,1.680511,-0.019500,-29.914927,61.685143,-42010.550781
1853347,1.680511,-0.019500,-29.914927,61.685143,-42010.550781
1853347,1.680511,-0.019500,-29.914927,61.685143,-42010.550781
1853347,1.680511,-0.019500,-29.914927,61.685143,-42010.550781
1853347,1.680511,-0.019500,-29.914927,61.685143,-42010.550781
1853417,1.680511,-0.027300,-29.887585,61.700336,-42012.453125
1853417,1.680511,-0.027300,-29.887585,61.700336,-42012.453125
1853417,1.680511,-0.027300,-29.887585,61.700336,-42012.453125
1853417,1.680511,-0.027300,-29.887585,61.700336,-42012.453125
1853417,1.680511,-0.027300,-29.887585,61.700336,-42012.453125
1853417,1.680511,-0.027300,-29.887585,61.700336,-42012.453125
1853417,1.680511,-0.027300,-29.887585,61.700336,-42012.453125
1853487,1.429497,-0.023400,-29.856592,61.693726,-42014.316406
1853487,1.429497,-0.023400,-29.856592,61.693726,-42014.316406
1853487,1.429497,-0.023400,-29.856592,61.693726,-42014.316406
1853487,1.429497,-0.023400,-29.856592,61.693726,-42014.316406
1853527,1.514046,-0.031200,-29.859621,61.684494,-42015.351562
1853527,1.514046,-0.031200,-29.859621,61.684494,-42015.351562
1853527,1.514046,-0.031200,-29.859621,61.684494,-42015.351562
1853527,1.514046,-0.031200,-29.859621,61.684494,-42015.351562
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853567,1.680511,-0.027300,-28.234854,62.438808,-42019.406250
1853687,1.175835,-0.027300,-28.809378,62.173229,-42022.093750
1853687,1.175835,-0.027300,-28.809378,62.173229,-42022.093750
1853687,1.175835,-0.027300,-28.809378,62.173229,-42022.093750
1853687,1.175835,-0.027300,-28.809378,62.173229,-42022.093750
1853687,1.175835,-0.027300,-28.809378,62.173229,-42022.093750
1853687,1.175835,-0.027300,-28.809378,62.173229,-42022.093750
1853687,1.175835,-0.027300,-28.809378,62.173229,-42022.093750
1853687,1.175835,-0.027300,-28.809378,62.173229,-42022.093750
1853767,1.091278,-0.023400,-29.132658,62.027958,-42023.914062
1853767,1.091278,-0.023400,-29.132658,62.027958,-42023.914062
1853767,1.091278,-0.023400,-29.132658,62.027958,-42023.914062
1853767,1.091278,-0.023400,-29.132658,62.027958,-42023.914062
1853807,1.175835,-0.031200,-29.261322,61.947613,-42024.835938
1853807,1.175835,-0.031200,-29.261322,61.947613,-42024.835938
1853807,1.175835,-0.031200,-29.261322,61.947613,-42024.835938
1853807,1.175835,-0.031200,-29.261322,61.947613,-42024.835938
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853847,1.344940,-0.031200,-29.372753,61.909145,-42025.761719
1853987,1.175835,-0.031200,-29.814703,61.751598,-42028.847656
1853987,1.175835,-0.031200,-29.814703,61.751598,-42028.847656
1853987,1.175835,-0.031200,-29.814703,61.751598,-42028.847656
1853987,1.175835,-0.031200,-29.814703,61.751598,-42028.847656
1854027,1.260384,-0.031200,-29.891294,61.706612,-42029.769531
1854027,1.260384,-0.031200,-29.891294,61.706612,-42029.769531
1854027,1.260384,-0.031200,-29.891294,61.706612,-42029.769531
1854027,1.260384,-0.031200,-29.891294,61.706612,-42029.769531
1854027,1.260384,-0.031200,-29.891294,61.706612,-42029.769531
1854027,1.260384,-0.031200,-29.891294,61.706612,-42029.769531
1854027,1.260384,-0.031200,-29.891294,61.706612,-42029.769531
1854027,1.260384,-0.031200,-29.891294,61.706612,-42029.769531
1854107,1.091278,-0.023400,-30.034058,61.641743,-42031.585938
1854107,1.091278,-0.023400,-30.034058,61.641743,-42031.585938
1854107,1.091278,-0.023400,-30.034058,61.641743,-42031.585938
1854107,1.091278,-0.023400,-30.034058,61.641743,-42031.585938
1854107,1.091278,-0.023400,-30.034058,61.641743,-42031.585938
1854157,1.009369,-0.027300,-30.108429,61.613892,-42032.742188
1854157,1.009369,-0.027300,-30.108429,61.613892,-42032.742188
1854157,1.009369,-0.027300,-30.108429,61.613892,-42032.742188
1854157,1.009369,-0.027300,-30.108429,61.613892,-42032.742188
1854157,1.009369,-0.027300,-30.108429,61.613892,-42032.742188
1854157,1.009369,-0.027300,-30.108429,61.613892,-42032.742188
1854157,1.009369,-0.027300,-30.108429,61.613892,-42032.742188
1854157,1.009369,-0.027300,-30.108429,61.613892,-42032.742188
1854237,1.175835,-0.027300,-30.158369,61.603336,-42034.675781
1854237,1.175835,-0.027300,-30.158369,61.603336,-42034.675781
1854237,1.175835,-0.027300,-30.158369,61.603336,-42034.675781
1854237,1.175835,-0.027300,-30.158369,61.603336,-42034.675781
1854237,1.175835,-0.027300,-30.158369,61.603336,-42034.675781
1854237,1.175835,-0.027300,-30.158369,61.603336,-42034.675781
1854237,1.175835,-0.027300,-30.158369,61.603336,-42034.675781
1854237,1.175835,-0.027300,-30.158369,61.603336,-42034.675781
1854237,1.175835,-0.027300,-30.158369,61.603336,-42034.675781
1854237,1.175835,-0.027300,-30.158369,61.603336,-42034.675781
1854337,1.429497,-0.027300,-30.091921,61.641354,-42037.339844
1854337,1.429497,-0.027300,-30.091921,61.641354,-42037.339844
1854337,1.429497,-0.027300,-30.091921,61.641354,-42037.339844
1854337,1.429497,-0.027300,-30.091921,61.641354,-42037.339844
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854377,1.429497,-0.027300,-30.081007,61.677032,-42038.394531
1854487,1.514046,-0.027300,-30.003387,61.688354,-42041.363281
1854487,1.514046,-0.027300,-30.003387,61.688354,-42041.363281
1854487,1.514046,-0.027300,-30.003387,61.688354,-42041.363281
1854487,1.514046,-0.027300,-30.003387,61.688354,-42041.363281
1854487,1.514046,-0.027300,-30.003387,61.688354,-42041.363281
1854487,1.514046,-0.027300,-30.003387,61.688354,-42041.363281
1854487,1.514046,-0.027300,-30.003387,61.688354,-42041.363281
1854557,1.514046,-0.023400,-29.962677,61.696777,-42043.238281
1854557,1.514046,-0.023400,-29.962677,61.696777,-42043.238281
1854557,1.514046,-0.023400,-29.962677,61.696777,-42043.238281
1854587,1.595963,-0.027300,-29.960402,61.704849,-42044.027344
1854587,1.595963,-0.027300,-29.960402,61.704849,-42044.027344
1854587,1.595963,-0.027300,-29.960402,61.704849,-42044.027344
1854587,1.595963,-0.027300,-29.960402,61.704849,-42044.027344
1854627,1.680511,-0.027300,-29.928741,61.715206,-42045.101562
1854627,1.680511,-0.027300,-29.928741,61.715206,-42045.101562
1854627,1.680511,-0.027300,-29.928741,61.715206,-42045.101562
1854627,1.680511,-0.027300,-29.928741,61.715206,-42045.101562
1854627,1.680511,-0.027300,-29.928741,61.715206,-42045.101562
1854627,1.680511,-0.027300,-29.928741,61.715206,-42045.101562
1854627,1.680511,-0.027300,-29.928741,61.715206,-42045.101562
1854697,1.344940,-0.027300,-29.920843,61.723827,-42046.984375
1854697,1.344940,-0.027300,-29.920843,61.723827,-42046.984375
1854697,1.344940,-0.027300,-29.920843,61.723827,-42046.984375
1854697,1.344940,-0.027300,-29.920843,61.723827,-42046.984375
1854697,1.344940,-0.027300,-29.920843,61.723827,-42046.984375
1854697,1.344940,-0.027300,-29.920843,61.723827,-42046.984375
1854697,1.344940,-0.027300,-29.920843,61.723827,-42046.984375
1854767,1.175835,-0.023400,-29.900871,61.724651,-42048.839844
1854767,1.175835,-0.023400,-29.900871,61.724651,-42048.839844
1854767,1.175835,-0.023400,-29.900871,61.724651,-42048.839844
1854767,1.175835,-0.023400,-29.900871,61.724651,-42048.839844
1854807,1.344940,-0.027300,-29.902052,61.720444,-42049.898438
1854807,1.344940,-0.027300,-29.902052,61.720444,-42049.898438
1854807,1.344940,-0.027300,-29.902052,61.720444,-42049.898438
1854807,1.344940,-0.027300,-29.902052,61.720444,-42049.898438
1854807,1.344940,-0.027300,-29.902052,61.720444,-42049.898438
1854807,1.344940,-0.027300,-29.902052,61.720444,-42049.898438
1854807,1.344940,-0.027300,-29.902052,61.720444,-42049.898438
1854877,1.849625,-0.031200,-29.857985,61.725254,-42051.808594
1854877,1.849625,-0.031200,-29.857985,61.725254,-42051.808594
1854877,1.849625,-0.031200,-29.857985,61.725254,-42051.808594
1854907,1.260384,-0.027300,-28.341839,62.346237,-42055.496094
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1854917,1.514046,-0.023400,-28.367243,62.339272,-42055.765625
1855087,1.091278,-0.023400,-29.139524,61.994961,-42059.539062
1855087,1.091278,-0.023400,-29.139524,61.994961,-42059.539062
1855087,1.091278,-0.023400,-29.139524,61.994961,-42059.539062
1855087,1.091278,-0.023400,-29.139524,61.994961,-42059.539062
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855127,1.260384,-0.027300,-29.259331,61.956692,-42060.492188
1855257,1.091278,-0.015600,-29.658646,61.799686,-42063.359375
1855257,1.091278,-0.015600,-29.658646,61.799686,-42063.359375
1855257,1.091278,-0.015600,-29.658646,61.799686,-42063.359375
1855257,1.091278,-0.015600,-29.658646,61.799686,-42063.359375
1855257,1.091278,-0.015600,-29.658646,61.799686,-42063.359375
1855257,1.091278,-0.015600,-29.658646,61.799686,-42063.359375
1855257,1.091278,-0.015600,-29.658646,61.799686,-42063.359375
1855257,1.091278,-0.015600,-29.658646,61.799686,-42063.359375
1855257,1.091278,-0.015600,-29.658646,61.799686,-42063.359375
1855347,1.009369,-0.031200,-29.868986,61.708126,-42065.367188
1855347,1.009369,-0.031200,-29.868986,61.708126,-42065.367188
1855347,1.009369,-0.031200,-29.868986,61.708126,-42065.367188
1855347,1.009369,-0.031200,-29.868986,61.708126,-42065.367188
1855347,1.009369,-0.031200,-29.868986,61.708126,-42065.367188
1855347,1.009369,-0.031200,-29.868986,61.708126,-42065.367188
1855347,1.009369,-0.031200,-29.868986,61.708126,-42065.367188
1855347,1.009369,-0.031200,-29.868986,61.708126,-42065.367188
1855427,1.091278,-0.031200,-30.022308,61.667175,-42067.164062
1855427,1.091278,-0.031200,-30.022308,61.667175,-42067.164062
1855427,1.091278,-0.031200,-30.022308,61.667175,-42067.164062
1855427,1.091278,-0.031200,-30.022308,61.667175,-42067.164062
1855467,1.429497,-0.035100,-30.081024,61.627625,-42068.089844
1855467,1.429497,-0.035100,-30.081024,61.627625,-42068.089844
1855467,1.429497,-0.035100,-30.081024,61.627625,-42068.089844
1855467,1.429497,-0.035100,-30.081024,61.627625,-42068.089844
1855467,1.429497,-0.035100,-30.081024,61.627625,-42068.089844
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855517,1.429497,-0.027300,-30.167625,61.583626,-42069.183594
1855627,1.091278,-0.027300,-30.118610,61.616657,-42072.074219
1855627,1.091278,-0.027300,-30.118610,61.616657,-42072.074219
1855627,1.091278,-0.027300,-30.118610,61.616657,-42072.074219
1855627,1.091278,-0.027300,-30.118610,61.616657,-42072.074219
1855627,1.091278,-0.027300,-30.118610,61.616657,-42072.074219
1855627,1.091278,-0.027300,-30.118610,61.616657,-42072.074219
1855627,1.091278,-0.027300,-30.118610,61.616657,-42072.074219
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855697,1.344940,-0.023400,-30.091949,61.597752,-42073.906250
1855837,1.091278,-0.027300,-30.009161,61.616852,-42077.699219
1855837,1.091278,-0.027300,-30.009161,61.616852,-42077.699219
1855837,1.091278,-0.027300,-30.009161,61.616852,-42077.699219
1855837,1.091278,-0.027300,-30.009161,61.616852,-42077.699219
1855877,1.514046,-0.027300,-29.977518,61.634949,-42078.789062
1855877,1.514046,-0.027300,-29.977518,61.634949,-42078.789062
1855877,1.514046,-0.027300,-29.977518,61.634949,-42078.789062
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1855907,1.595963,-0.031200,-29.983637,61.651314,-42079.582031
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856017,1.595963,-0.023400,-29.918558,61.651970,-42082.511719
1856127,1.091278,-0.027300,-29.904186,61.699799,-42085.417969
1856127,1.091278,-0.027300,-29.904186,61.699799,-42085.417969
1856127,1.091278,-0.027300,-29.904186,61.699799,-42085.417969
1856127,1.091278,-0.027300,-29.904186,61.699799,-42085.417969
1856127,1.091278,-0.027300,-29.904186,61.699799,-42085.417969
1856127,1.091278,-0.027300,-29.904186,61.699799,-42085.417969
1856127,1.091278,-0.027300,-29.904186,61.699799,-42085.417969
1856197,1.429497,-0.023400,-29.889372,61.703968,-42087.246094
1856197,1.429497,-0.023400,-29.889372,61.703968,-42087.246094
1856197,1.429497,-0.023400,-29.889372,61.703968,-42087.246094
1856197,1.429497,-0.023400,-29.889372,61.703968,-42087.246094
1856197,1.429497,-0.023400,-29.889372,61.703968,-42087.246094
1856197,1.429497,-0.023400,-29.889372,61.703968,-42087.246094
1856197,1.429497,-0.023400,-29.889372,61.703968,-42087.246094
1856267,1.344940,-0.027300,-28.591171,62.274357,-42091.882812
1856267,1.344940,-0.027300,-28.591171,62.274357,-42091.882812
1856267,1.344940,-0.027300,-28.591171,62.274357,-42091.882812
1856267,1.344940,-0.027300,-28.591171,62.274357,-42091.882812
1856267,1.344940,-0.027300,-28.591171,62.274357,-42091.882812
1856317,1.595963,-0.035100,-28.799822,62.174492,-42093.050781
1856317,1.595963,-0.035100,-28.799822,62.174492,-42093.050781
1856317,1.595963,-0.035100,-28.799822,62.174492,-42093.050781
1856317,1.595963,-0.035100,-28.799822,62.174492,-42093.050781
1856317,1.595963,-0.035100,-28.799822,62.174492,-42093.050781
1856317,1.595963,-0.035100,-28.799822,62.174492,-42093.050781
1856317,1.595963,-0.035100,-28.799822,62.174492,-42093.050781
1856317,1.595963,-0.035100,-28.799822,62.174492,-42093.050781
1856397,1.344940,-0.035100,-29.138466,62.020210,-42094.800781
1856397,1.344940,-0.035100,-29.138466,62.020210,-42094.800781
1856397,1.344940,-0.035100,-29.138466,62.020210,-42094.800781
1856397,1.344940,-0.035100,-29.138466,62.020210,-42094.800781
1856397,1.344940,-0.035100,-29.138466,62.020210,-42094.800781
1856397,1.344940,-0.035100,-29.138466,62.020210,-42094.800781
1856397,1.344940,-0.035100,-29.138466,62.020210,-42094.800781
1856397,1.344940,-0.035100,-29.138466,62.020210,-42094.800781
1856397,1.344940,-0.035100,-29.138466,62.020210,-42094.800781
1856487,1.595963,-0.023400,-29.475340,61.870132,-42096.746094
1856487,1.595963,-0.023400,-29.475340,61.870132,-42096.746094
1856487,1.595963,-0.023400,-29.475340,61.870132,-42096.746094
1856487,1.595963,-0.023400,-29.475340,61.870132,-42096.746094
1856487,1.595963,-0.023400,-29.475340,61.870132,-42096.746094
1856487,1.595963,-0.023400,-29.475340,61.870132,-42096.746094
1856487,1.595963,-0.023400,-29.475340,61.870132,-42096.746094
1856487,1.595963,-0.023400,-29.475340,61.870132,-42096.746094
1856487,1.595963,-0.023400,-29.475340,61.870132,-42096.746094
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856577,1.429497,-0.035100,-29.688622,61.788406,-42098.781250
1856697,1.429497,-0.035100,-29.984442,61.647541,-42101.425781
1856697,1.429497,-0.035100,-29.984442,61.647541,-42101.425781
1856697,1.429497,-0.035100,-29.984442,61.647541,-42101.425781
1856697,1.429497,-0.035100,-29.984442,61.647541,-42101.425781
1856697,1.429497,-0.035100,-29.984442,61.647541,-42101.425781
1856697,1.429497,-0.035100,-29.984442,61.647541,-42101.425781
1856697,1.429497,-0.035100,-29.984442,61.647541,-42101.425781
1856697,1.429497,-0.035100,-29.984442,61.647541,-42101.425781
1856697,1.429497,-0.035100,-29.984442,61.647541,-42101.425781
1856787,1.429497,-0.027300,-30.123320,61.578510,-42103.441406
1856787,1.429497,-0.027300,-30.123320,61.578510,-42103.441406
1856787,1.429497,-0.027300,-30.123320,61.578510,-42103.441406
1856787,1.429497,-0.027300,-30.123320,61.578510,-42103.441406
1856787,1.429497,-0.027300,-30.123320,61.578510,-42103.441406
1856787,1.429497,-0.027300,-30.123320,61.578510,-42103.441406
1856787,1.429497,-0.027300,-30.123320,61.578510,-42103.441406
1856787,1.429497,-0.027300,-30.123320,61.578510,-42103.441406
1856867,1.429497,-0.023400,-30.195171,61.549171,-42105.316406
1856867,1.429497,-0.023400,-30.195171,61.549171,-42105.316406
1856867,1.429497,-0.023400,-30.195171,61.549171,-42105.316406
1856867,1.429497,-0.023400,-30.195171,61.549171,-42105.316406
1856907,1.514046,-0.031200,-30.155079,61.568939,-42106.406250
1856907,1.514046,-0.031200,-30.155079,61.568939,-42106.406250
1856907,1.514046,-0.031200,-30.155079,61.568939,-42106.406250
1856907,1.514046,-0.031200,-30.155079,61.568939,-42106.406250
1856907,1.514046,-0.031200,-30.155079,61.568939,-42106.406250
1856907,1.514046,-0.031200,-30.155079,61.568939,-42106.406250
1856907,1.514046,-0.031200,-30.155079,61.568939,-42106.406250
1856977,1.260384,-0.031200,-30.095343,61.591599,-42108.253906
1856977,1.260384,-0.031200,-30.095343,61.591599,-42108.253906
1856977,1.260384,-0.031200,-30.095343,61.591599,-42108.253906
1856977,1.260384,-0.031200,-30.095343,61.591599,-42108.253906
1857017,1.344940,-0.023400,-30.060322,61.615524,-42109.347656
1857017,1.344940,-0.023400,-30.060322,61.615524,-42109.347656
1857017,1.344940,-0.023400,-30.060322,61.615524,-42109.347656
1857017,1.344940,-0.023400,-30.060322,61.615524,-42109.347656
1857017,1.344940,-0.023400,-30.060322,61.615524,-42109.347656
1857017,1.344940,-0.023400,-30.060322,61.615524,-42109.347656
1857017,1.344940,-0.023400,-30.060322,61.615524,-42109.347656
1857087,1.680511,-0.023400,-30.025524,61.641945,-42111.222656
1857087,1.680511,-0.023400,-30.025524,61.641945,-42111.222656
1857087,1.680511,-0.023400,-30.025524,61.641945,-42111.222656
1857087,1.680511,-0.023400,-30.025524,61.641945,-42111.222656
1857087,1.680511,-0.023400,-30.025524,61.641945,-42111.222656
1857087,1.680511,-0.023400,-30.025524,61.641945,-42111.222656
1857087,1.680511,-0.023400,-30.025524,61.641945,-42111.222656
1857157,1.514046,-0.031200,-30.005848,61.652870,-42113.046875
1857157,1.514046,-0.031200,-30.005848,61.652870,-42113.046875
1857157,1.514046,-0.031200,-30.005848,61.652870,-42113.046875
1857157,1.514046,-0.031200,-30.005848,61.652870,-42113.046875
1857157,1.514046,-0.031200,-30.005848,61.652870,-42113.046875
1857157,1.514046,-0.031200,-30.005848,61.652870,-42113.046875
1857157,1.514046,-0.031200,-30.005848,61.652870,-42113.046875
1857227,1.765068,-0.023400,-29.944365,61.666546,-42114.953125
1857227,1.765068,-0.023400,-29.944365,61.666546,-42114.953125
